s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+9.21000000E-01,+0.00000000E+00,+5.02938658E-16,+5.50191741E+01,+5.50191741E+01,+1.57079633E+00,-4.76852564E-16,+7.09279024E+01,+7.09279024E+01,+1.57079633E+00
+9.22000000E-01,+0.00000000E+00,+4.50064289E-16,+5.20116785E+01,+5.20116785E+01,+1.57079633E+00,-4.26691693E-16,+6.70898753E+01,+6.70898753E+01,+1.57079633E+00
+9.23000000E-01,+0.00000000E+00,+4.05080345E-16,+4.93108553E+01,+4.93108553E+01,+1.57079633E+00,-3.84018334E-16,+6.36432454E+01,+6.36432454E+01,+1.57079633E+00
+9.24000000E-01,+0.00000000E+00,+3.66492538E-16,+4.68720772E+01,+4.68720772E+01,+1.57079633E+00,-3.47414252E-16,+6.05310515E+01,+6.05310515E+01,+1.57079633E+00
+9.25000000E-01,+0.00000000E+00,+3.33144176E-16,+4.46589755E+01,+4.46589755E+01,+1.57079633E+00,-3.15781671E-16,+5.77068738E+01,+5.77068738E+01,+1.57079633E+00
+9.26000000E-01,+0.00000000E+00,+3.04128620E-16,+4.26416137E+01,+4.26416137E+01,+1.57079633E+00,-2.88260164E-16,+5.51325033E+01,+5.51325033E+01,+1.57079633E+00
+9.27000000E-01,+0.00000000E+00,+2.78727125E-16,+4.07951262E+01,+4.07951262E+01,+1.57079633E+00,-2.64167645E-16,+5.27762035E+01,+5.27762035E+01,+1.57079633E+00
+9.28000000E-01,+0.00000000E+00,+2.56363982E-16,+3.90986878E+01,+3.90986878E+01,+1.57079633E+00,-2.42957785E-16,+5.06113952E+01,+5.06113952E+01,+1.57079633E+00
+9.29000000E-01,+0.00000000E+00,+2.36573675E-16,+3.75347253E+01,+3.75347253E+01,+1.57079633E+00,-2.24188842E-16,+4.86156501E+01,+4.86156501E+01,+1.57079633E+00
+9.30000000E-01,+0.00000000E+00,+2.18976516E-16,+3.60883066E+01,+3.60883066E+01,+1.57079633E+00,-2.07500527E-16,+4.67699109E+01,+4.67699109E+01,+1.57079633E+00
+9.31000000E-01,+0.00000000E+00,+2.03260332E-16,+3.47466623E+01,+3.47466623E+01,+1.57079633E+00,-1.92596627E-16,+4.50578806E+01,+4.50578806E+01,+1.57079633E+00
+9.32000000E-01,+0.00000000E+00,+1.89166558E-16,+3.34988083E+01,+3.34988083E+01,+1.57079633E+00,-1.79231804E-16,+4.34655405E+01,+4.34655405E+01,+1.57079633E+00
+9.33000000E-01,+0.00000000E+00,+1.76479563E-16,+3.23352436E+01,+3.23352436E+01,+1.57079633E+00,-1.67201459E-16,+4.19807656E+01,+4.19807656E+01,+1.57079633E+00
+9.34000000E-01,+0.00000000E+00,+1.65018368E-16,+3.12477088E+01,+3.12477088E+01,+1.57079633E+00,-1.56333883E-16,+4.05930149E+01,+4.05930149E+01,+1.57079633E+00
+9.35000000E-01,+0.00000000E+00,+1.54630176E-16,+3.02289894E+01,+3.02289894E+01,+1.57079633E+00,-1.46484105E-16,+3.92930813E+01,+3.92930813E+01,+1.57079633E+00
+9.36000000E-01,+0.00000000E+00,+1.45185267E-16,+2.92727558E+01,+2.92727558E+01,+1.57079633E+00,-1.37529053E-16,+3.80728869E+01,+3.80728869E+01,+1.57079633E+00
+9.37000000E-01,+0.00000000E+00,+1.36572937E-16,+2.83734313E+01,+2.83734313E+01,+1.57079633E+00,-1.29363700E-16,+3.69253149E+01,+3.69253149E+01,+1.57079633E+00
+9.38000000E-01,+0.00000000E+00,+1.28698252E-16,+2.75260840E+01,+2.75260840E+01,+1.57079633E+00,-1.21897983E-16,+3.58440711E+01,+3.58440711E+01,+1.57079633E+00
+9.39000000E-01,+0.00000000E+00,+1.21479426E-16,+2.67263355E+01,+2.67263355E+01,+1.57079633E+00,-1.15054310E-16,+3.48235683E+01,+3.48235683E+01,+1.57079633E+00
+9.40000000E-01,+0.00000000E+00,+1.14845695E-16,+2.59702860E+01,+2.59702860E+01,+1.57079633E+00,-1.08765554E-16,+3.38588294E+01,+3.38588294E+01,+1.57079633E+00
+9.41000000E-01,+0.00000000E+00,+1.08735583E-16,+2.52544504E+01,+2.52544504E+01,+1.57079633E+00,-1.02973395E-16,+3.29454068E+01,+3.29454068E+01,+1.57079633E+00
+9.42000000E-01,+0.00000000E+00,+1.03095477E-16,+2.45757043E+01,+2.45757043E+01,+1.57079633E+00,-9.76269744E-17,+3.20793136E+01,+3.20793136E+01,+1.57079633E+00
+9.43000000E-01,+0.00000000E+00,+9.78784496E-17,+2.39312391E+01,+2.39312391E+01,+1.57079633E+00,-9.26817786E-17,+3.12569656E+01,+3.12569656E+01,+1.57079633E+00
+9.44000000E-01,+0.00000000E+00,+9.30432846E-17,+2.33185227E+01,+2.33185227E+01,+1.57079633E+00,-8.80987103E-17,+3.04751312E+01,+3.04751312E+01,+1.57079633E+00
+9.45000000E-01,+0.00000000E+00,+8.85536618E-17,+2.27352663E+01,+2.27352663E+01,+1.57079633E+00,-8.38433179E-17,+2.97308899E+01,+2.97308899E+01,+1.57079633E+00
+9.46000000E-01,+0.00000000E+00,+8.43774760E-17,+2.21793960E+01,+2.21793960E+01,+1.57079633E+00,-7.98851489E-17,+2.90215951E+01,+2.90215951E+01,+1.57079633E+00
+9.47000000E-01,+0.00000000E+00,+8.04862637E-17,+2.16490281E+01,+2.16490281E+01,+1.57079633E+00,-7.61972053E-17,+2.83448428E+01,+2.83448428E+01,+1.57079633E+00
+9.48000000E-01,+0.00000000E+00,+7.68547184E-17,+2.11424478E+01,+2.11424478E+01,+1.57079633E+00,-7.27554839E-17,+2.76984449E+01,+2.76984449E+01,+1.57079633E+00
+9.49000000E-01,+0.00000000E+00,+7.34602797E-17,+2.06580906E+01,+2.06580906E+01,+1.57079633E+00,-6.95385871E-17,+2.70804049E+01,+2.70804049E+01,+1.57079633E+00
+9.50000000E-01,+0.00000000E+00,+7.02827834E-17,+2.01945264E+01,+2.01945264E+01,+1.57079633E+00,-6.65273899E-17,+2.64888977E+01,+2.64888977E+01,+1.57079633E+00
+9.51000000E-01,+0.00000000E+00,+6.73041626E-17,+1.97504450E+01,+1.97504450E+01,+1.57079633E+00,-6.37047572E-17,+2.59222515E+01,+2.59222515E+01,+1.57079633E+00
+9.52000000E-01,+0.00000000E+00,+6.45081916E-17,+1.93246441E+01,+1.93246441E+01,+1.57079633E+00,-6.10553001E-17,+2.53789321E+01,+2.53789321E+01,+1.57079633E+00
+9.53000000E-01,+0.00000000E+00,+6.18802647E-17,+1.89160185E+01,+1.89160185E+01,+1.57079633E+00,-5.85651669E-17,+2.48575290E+01,+2.48575290E+01,+1.57079633E+00
+9.54000000E-01,+0.00000000E+00,+5.94072068E-17,+1.85235501E+01,+1.85235501E+01,+1.57079633E+00,-5.62218623E-17,+2.43567432E+01,+2.43567432E+01,+1.57079633E+00
+9.55000000E-01,+0.00000000E+00,+5.70771078E-17,+1.81462998E+01,+1.81462998E+01,+1.57079633E+00,-5.40140916E-17,+2.38753761E+01,+2.38753761E+01,+1.57079633E+00
+9.56000000E-01,+0.00000000E+00,+5.48791801E-17,+1.77833999E+01,+1.77833999E+01,+1.57079633E+00,-5.19316244E-17,+2.34123207E+01,+2.34123207E+01,+1.57079633E+00
+9.57000000E-01,+0.00000000E+00,+5.28036340E-17,+1.74340475E+01,+1.74340475E+01,+1.57079633E+00,-4.99651768E-17,+2.29665522E+01,+2.29665522E+01,+1.57079633E+00
+9.58000000E-01,+0.00000000E+00,+5.08415689E-17,+1.70974983E+01,+1.70974983E+01,+1.57079633E+00,-4.81063084E-17,+2.25371210E+01,+2.25371210E+01,+1.57079633E+00
+9.59000000E-01,+0.00000000E+00,+4.89848782E-17,+1.67730617E+01,+1.67730617E+01,+1.57079633E+00,-4.63473318E-17,+2.21231458E+01,+2.21231458E+01,+1.57079633E+00
+9.60000000E-01,+0.00000000E+00,+4.72261657E-17,+1.64600959E+01,+1.64600959E+01,+1.57079633E+00,-4.46812335E-17,+2.17238076E+01,+2.17238076E+01,+1.57079633E+00
+9.61000000E-01,+0.00000000E+00,+4.55586725E-17,+1.61580036E+01,+1.61580036E+01,+1.57079633E+00,-4.31016042E-17,+2.13383441E+01,+2.13383441E+01,+1.57079633E+00
+9.62000000E-01,+0.00000000E+00,+4.39762120E-17,+1.58662282E+01,+1.58662282E+01,+1.57079633E+00,-4.16025779E-17,+2.09660453E+01,+2.09660453E+01,+1.57079633E+00
+9.63000000E-01,+0.00000000E+00,+4.24731129E-17,+1.55842506E+01,+1.55842506E+01,+1.57079633E+00,-4.01787767E-17,+2.06062486E+01,+2.06062486E+01,+1.57079633E+00
+9.64000000E-01,+0.00000000E+00,+4.10441686E-17,+1.53115858E+01,+1.53115858E+01,+1.57079633E+00,-3.88252637E-17,+2.02583352E+01,+2.02583352E+01,+1.57079633E+00
+9.65000000E-01,+0.00000000E+00,+3.96845919E-17,+1.50477804E+01,+1.50477804E+01,+1.57079633E+00,-3.75375000E-17,+1.99217264E+01,+1.99217264E+01,+1.57079633E+00
+9.66000000E-01,+0.00000000E+00,+3.83899756E-17,+1.47924099E+01,+1.47924099E+01,+1.57079633E+00,-3.63113068E-17,+1.95958807E+01,+1.95958807E+01,+1.57079633E+00
+9.67000000E-01,+0.00000000E+00,+3.71562567E-17,+1.45450766E+01,+1.45450766E+01,+1.57079633E+00,-3.51428316E-17,+1.92802905E+01,+1.92802905E+01,+1.57079633E+00
+9.68000000E-01,+0.00000000E+00,+3.59796845E-17,+1.43054071E+01,+1.43054071E+01,+1.57079633E+00,-3.40285184E-17,+1.89744794E+01,+1.89744794E+01,+1.57079633E+00
+9.69000000E-01,+0.00000000E+00,+3.48567924E-17,+1.40730513E+01,+1.40730513E+01,+1.57079633E+00,-3.29650806E-17,+1.86780006E+01,+1.86780006E+01,+1.57079633E+00
+9.70000000E-01,+0.00000000E+00,+3.37843726E-17,+1.38476796E+01,+1.38476796E+01,+1.57079633E+00,-3.19494767E-17,+1.83904335E+01,+1.83904335E+01,+1.57079633E+00
+9.71000000E-01,+0.00000000E+00,+3.27594530E-17,+1.36289821E+01,+1.36289821E+01,+1.57079633E+00,-3.09788890E-17,+1.81113828E+01,+1.81113828E+01,+1.57079633E+00
+9.72000000E-01,+0.00000000E+00,+3.17792769E-17,+1.34166671E+01,+1.34166671E+01,+1.57079633E+00,-3.00507040E-17,+1.78404761E+01,+1.78404761E+01,+1.57079633E+00
+9.73000000E-01,+0.00000000E+00,+3.08412844E-17,+1.32104596E+01,+1.32104596E+01,+1.57079633E+00,-2.91624949E-17,+1.75773625E+01,+1.75773625E+01,+1.57079633E+00
+9.74000000E-01,+0.00000000E+00,+2.99430961E-17,+1.30100999E+01,+1.30100999E+01,+1.57079633E+00,-2.83120057E-17,+1.73217108E+01,+1.73217108E+01,+1.57079633E+00
+9.75000000E-01,+0.00000000E+00,+2.90824976E-17,+1.28153432E+01,+1.28153432E+01,+1.57079633E+00,-2.74971374E-17,+1.70732084E+01,+1.70732084E+01,+1.57079633E+00
+9.76000000E-01,+0.00000000E+00,+2.82574264E-17,+1.26259579E+01,+1.26259579E+01,+1.57079633E+00,-2.67159346E-17,+1.68315600E+01,+1.68315600E+01,+1.57079633E+00
+9.77000000E-01,+0.00000000E+00,+2.74659592E-17,+1.24417251E+01,+1.24417251E+01,+1.57079633E+00,-2.59665742E-17,+1.65964862E+01,+1.65964862E+01,+1.57079633E+00
+9.78000000E-01,+0.00000000E+00,+2.67063010E-17,+1.22624378E+01,+1.22624378E+01,+1.57079633E+00,-2.52473546E-17,+1.63677226E+01,+1.63677226E+01,+1.57079633E+00
+9.79000000E-01,+0.00000000E+00,+2.59767751E-17,+1.20878995E+01,+1.20878995E+01,+1.57079633E+00,-2.45566863E-17,+1.61450189E+01,+1.61450189E+01,+1.57079633E+00
+9.80000000E-01,+0.00000000E+00,+2.52758135E-17,+1.19179245E+01,+1.19179245E+01,+1.57079633E+00,-2.38930829E-17,+1.59281377E+01,+1.59281377E+01,+1.57079633E+00
+9.81000000E-01,+0.00000000E+00,+2.46019489E-17,+1.17523362E+01,+1.17523362E+01,+1.57079633E+00,-2.32551537E-17,+1.57168541E+01,+1.57168541E+01,+1.57079633E+00
+9.82000000E-01,+0.00000000E+00,+2.39538066E-17,+1.15909673E+01,+1.15909673E+01,+1.57079633E+00,-2.26415956E-17,+1.55109543E+01,+1.55109543E+01,+1.57079633E+00
+9.83000000E-01,+0.00000000E+00,+2.33300984E-17,+1.14336588E+01,+1.14336588E+01,+1.57079633E+00,-2.20511874E-17,+1.53102355E+01,+1.53102355E+01,+1.57079633E+00
+9.84000000E-01,+0.00000000E+00,+2.27296151E-17,+1.12802596E+01,+1.12802596E+01,+1.57079633E+00,-2.14827831E-17,+1.51145049E+01,+1.51145049E+01,+1.57079633E+00
+9.85000000E-01,+0.00000000E+00,+2.21512217E-17,+1.11306259E+01,+1.11306259E+01,+1.57079633E+00,-2.09353069E-17,+1.49235790E+01,+1.49235790E+01,+1.57079633E+00
+9.86000000E-01,+0.00000000E+00,+2.15938513E-17,+1.09846211E+01,+1.09846211E+01,+1.57079633E+00,-2.04077475E-17,+1.47372835E+01,+1.47372835E+01,+1.57079633E+00
+9.87000000E-01,+0.00000000E+00,+2.10565007E-17,+1.08421148E+01,+1.08421148E+01,+1.57079633E+00,-1.98991541E-17,+1.45554521E+01,+1.45554521E+01,+1.57079633E+00
+9.88000000E-01,+0.00000000E+00,+2.05382258E-17,+1.07029831E+01,+1.07029831E+01,+1.57079633E+00,-1.94086318E-17,+1.43779266E+01,+1.43779266E+01,+1.57079633E+00
+9.89000000E-01,+0.00000000E+00,+2.00381374E-17,+1.05671077E+01,+1.05671077E+01,+1.57079633E+00,-1.89353380E-17,+1.42045561E+01,+1.42045561E+01,+1.57079633E+00
+9.90000000E-01,+0.00000000E+00,+1.95553973E-17,+1.04343758E+01,+1.04343758E+01,+1.57079633E+00,-1.84784781E-17,+1.40351966E+01,+1.40351966E+01,+1.57079633E+00
+9.91000000E-01,+0.00000000E+00,+1.90892152E-17,+1.03046797E+01,+1.03046797E+01,+1.57079633E+00,-1.80373033E-17,+1.38697108E+01,+1.38697108E+01,+1.57079633E+00
+9.92000000E-01,+0.00000000E+00,+1.86388450E-17,+1.01779168E+01,+1.01779168E+01,+1.57079633E+00,-1.76111063E-17,+1.37079675E+01,+1.37079675E+01,+1.57079633E+00
+9.93000000E-01,+0.00000000E+00,+1.82035822E-17,+1.00539887E+01,+1.00539887E+01,+1.57079633E+00,-1.71992196E-17,+1.35498415E+01,+1.35498415E+01,+1.57079633E+00
+9.94000000E-01,+0.00000000E+00,+1.77827612E-17,+9.93280160E+00,+9.93280160E+00,+1.57079633E+00,-1.68010123E-17,+1.33952129E+01,+1.33952129E+01,+1.57079633E+00
+9.95000000E-01,+0.00000000E+00,+1.73757522E-17,+9.81426577E+00,+9.81426577E+00,+1.57079633E+00,-1.64158877E-17,+1.32439673E+01,+1.32439673E+01,+1.57079633E+00
+9.96000000E-01,+0.00000000E+00,+1.69819598E-17,+9.69829531E+00,+9.69829531E+00,+1.57079633E+00,-1.60432814E-17,+1.30959950E+01,+1.30959950E+01,+1.57079633E+00
+9.97000000E-01,+0.00000000E+00,+1.66008200E-17,+9.58480799E+00,+9.58480799E+00,+1.57079633E+00,-1.56826589E-17,+1.29511911E+01,+1.29511911E+01,+1.57079633E+00
+9.98000000E-01,+0.00000000E+00,+1.62317985E-17,+9.47372507E+00,+9.47372507E+00,+1.57079633E+00,-1.53335141E-17,+1.28094552E+01,+1.28094552E+01,+1.57079633E+00
+9.99000000E-01,+0.00000000E+00,+1.58743889E-17,+9.36497110E+00,+9.36497110E+00,+1.57079633E+00,-1.49953670E-17,+1.26706910E+01,+1.26706910E+01,+1.57079633E+00
+1.00000000E+00,+0.00000000E+00,+1.55281111E-17,+9.25847376E+00,+9.25847376E+00,+1.57079633E+00,-1.46677626E-17,+1.25348061E+01,+1.25348061E+01,+1.57079633E+00
+1.00100000E+00,+0.00000000E+00,+1.51925094E-17,+9.15416369E+00,+9.15416369E+00,+1.57079633E+00,-1.43502691E-17,+1.24017121E+01,+1.24017121E+01,+1.57079633E+00
+1.00200000E+00,+0.00000000E+00,+1.48671510E-17,+9.05197434E+00,+9.05197434E+00,+1.57079633E+00,-1.40424766E-17,+1.22713241E+01,+1.22713241E+01,+1.57079633E+00
+1.00300000E+00,+0.00000000E+00,+1.45516250E-17,+8.95184183E+00,+8.95184183E+00,+1.57079633E+00,-1.37439955E-17,+1.21435606E+01,+1.21435606E+01,+1.57079633E+00
+1.00400000E+00,+0.00000000E+00,+1.42455407E-17,+8.85370483E+00,+8.85370483E+00,+1.57079633E+00,-1.34544557E-17,+1.20183433E+01,+1.20183433E+01,+1.57079633E+00
+1.00500000E+00,+0.00000000E+00,+1.39485268E-17,+8.75750442E+00,+8.75750442E+00,+1.57079633E+00,-1.31735054E-17,+1.18955970E+01,+1.18955970E+01,+1.57079633E+00
+1.00600000E+00,+0.00000000E+00,+1.36602298E-17,+8.66318398E+00,+8.66318398E+00,+1.57079633E+00,-1.29008096E-17,+1.17752494E+01,+1.17752494E+01,+1.57079633E+00
+1.00700000E+00,+0.00000000E+00,+1.33803133E-17,+8.57068905E+00,+8.57068905E+00,+1.57079633E+00,-1.26360497E-17,+1.16572312E+01,+1.16572312E+01,+1.57079633E+00
+1.00800000E+00,+0.00000000E+00,+1.31084571E-17,+8.47996730E+00,+8.47996730E+00,+1.57079633E+00,-1.23789221E-17,+1.15414755E+01,+1.15414755E+01,+1.57079633E+00
+1.00900000E+00,+0.00000000E+00,+1.28443559E-17,+8.39096834E+00,+8.39096834E+00,+1.57079633E+00,-1.21291377E-17,+1.14279180E+01,+1.14279180E+01,+1.57079633E+00
+1.01000000E+00,+0.00000000E+00,+1.25877188E-17,+8.30364368E+00,+8.30364368E+00,+1.57079633E+00,-1.18864209E-17,+1.13164968E+01,+1.13164968E+01,+1.57079633E+00
+1.01100000E+00,+0.00000000E+00,+1.23382684E-17,+8.21794666E+00,+8.21794666E+00,+1.57079633E+00,-1.16505088E-17,+1.12071524E+01,+1.12071524E+01,+1.57079633E+00
+1.01200000E+00,+0.00000000E+00,+1.20957400E-17,+8.13383229E+00,+8.13383229E+00,+1.57079633E+00,-1.14211507E-17,+1.10998275E+01,+1.10998275E+01,+1.57079633E+00
+1.01300000E+00,+0.00000000E+00,+1.18598810E-17,+8.05125727E+00,+8.05125727E+00,+1.57079633E+00,-1.11981072E-17,+1.09944667E+01,+1.09944667E+01,+1.57079633E+00
+1.01400000E+00,+0.00000000E+00,+1.16304501E-17,+7.97017984E+00,+7.97017984E+00,+1.57079633E+00,-1.09811499E-17,+1.08910168E+01,+1.08910168E+01,+1.57079633E+00
+1.01500000E+00,+0.00000000E+00,+1.14072170E-17,+7.89055973E+00,+7.89055973E+00,+1.57079633E+00,-1.07700603E-17,+1.07894263E+01,+1.07894263E+01,+1.57079633E+00
+1.01600000E+00,+0.00000000E+00,+1.11899614E-17,+7.81235812E+00,+7.81235812E+00,+1.57079633E+00,-1.05646299E-17,+1.06896458E+01,+1.06896458E+01,+1.57079633E+00
+1.01700000E+00,+0.00000000E+00,+1.09784727E-17,+7.73553755E+00,+7.73553755E+00,+1.57079633E+00,-1.03646593E-17,+1.05916275E+01,+1.05916275E+01,+1.57079633E+00
+1.01800000E+00,+0.00000000E+00,+1.07725496E-17,+7.66006185E+00,+7.66006185E+00,+1.57079633E+00,-1.01699576E-17,+1.04953251E+01,+1.04953251E+01,+1.57079633E+00
+1.01900000E+00,+0.00000000E+00,+1.05719994E-17,+7.58589614E+00,+7.58589614E+00,+1.57079633E+00,-9.98034234E-18,+1.04006943E+01,+1.04006943E+01,+1.57079633E+00
+1.02000000E+00,+0.00000000E+00,+1.03766376E-17,+7.51300669E+00,+7.51300669E+00,+1.57079633E+00,-9.79563881E-18,+1.03076919E+01,+1.03076919E+01,+1.57079633E+00
+1.02100000E+00,+0.00000000E+00,+1.01862878E-17,+7.44136096E+00,+7.44136096E+00,+1.57079633E+00,-9.61567974E-18,+1.02162764E+01,+1.02162764E+01,+1.57079633E+00
+1.02200000E+00,+0.00000000E+00,+1.00007806E-17,+7.37092747E+00,+7.37092747E+00,+1.57079633E+00,-9.44030488E-18,+1.01264077E+01,+1.01264077E+01,+1.57079633E+00
+1.02300000E+00,+0.00000000E+00,+9.81995408E-18,+7.30167582E+00,+7.30167582E+00,+1.57079633E+00,-9.26936069E-18,+1.00380470E+01,+1.00380470E+01,+1.57079633E+00
+1.02400000E+00,+0.00000000E+00,+9.64365277E-18,+7.23357661E+00,+7.23357661E+00,+1.57079633E+00,-9.10269998E-18,+9.95115671E+00,+9.95115671E+00,+1.57079633E+00
+1.02500000E+00,+0.00000000E+00,+9.47172769E-18,+7.16660140E+00,+7.16660140E+00,+1.57079633E+00,-8.94018161E-18,+9.86570062E+00,+9.86570062E+00,+1.57079633E+00
+1.02600000E+00,+0.00000000E+00,+9.30403589E-18,+7.10072268E+00,+7.10072268E+00,+1.57079633E+00,-8.78167021E-18,+9.78164360E+00,+9.78164360E+00,+1.57079633E+00
+1.02700000E+00,+0.00000000E+00,+9.14044023E-18,+7.03591384E+00,+7.03591384E+00,+1.57079633E+00,-8.62703586E-18,+9.69895171E+00,+9.69895171E+00,+1.57079633E+00
+1.02800000E+00,+0.00000000E+00,+8.98080904E-18,+6.97214912E+00,+6.97214912E+00,+1.57079633E+00,-8.47615386E-18,+9.61759205E+00,+9.61759205E+00,+1.57079633E+00
+1.02900000E+00,+0.00000000E+00,+8.82501590E-18,+6.90940357E+00,+6.90940357E+00,+1.57079633E+00,-8.32890447E-18,+9.53753282E+00,+9.53753282E+00,+1.57079633E+00
+1.03000000E+00,+0.00000000E+00,+8.67293937E-18,+6.84765305E+00,+6.84765305E+00,+1.57079633E+00,-8.18517268E-18,+9.45874318E+00,+9.45874318E+00,+1.57079633E+00
+1.03100000E+00,+0.00000000E+00,+8.52446278E-18,+6.78687414E+00,+6.78687414E+00,+1.57079633E+00,-8.04484797E-18,+9.38119329E+00,+9.38119329E+00,+1.57079633E+00
+1.03200000E+00,+0.00000000E+00,+8.37947398E-18,+6.72704419E+00,+6.72704419E+00,+1.57079633E+00,-7.90782415E-18,+9.30485421E+00,+9.30485421E+00,+1.57079633E+00
+1.03300000E+00,+0.00000000E+00,+8.23786515E-18,+6.66814122E+00,+6.66814122E+00,+1.57079633E+00,-7.77399909E-18,+9.22969792E+00,+9.22969792E+00,+1.57079633E+00
+1.03400000E+00,+0.00000000E+00,+8.09953259E-18,+6.61014393E+00,+6.61014393E+00,+1.57079633E+00,-7.64327459E-18,+9.15569725E+00,+9.15569725E+00,+1.57079633E+00
+1.03500000E+00,+0.00000000E+00,+7.96437654E-18,+6.55303169E+00,+6.55303169E+00,+1.57079633E+00,-7.51555617E-18,+9.08282584E+00,+9.08282584E+00,+1.57079633E+00
+1.03600000E+00,+0.00000000E+00,+7.83230100E-18,+6.49678445E+00,+6.49678445E+00,+1.57079633E+00,-7.39075292E-18,+9.01105813E+00,+9.01105813E+00,+1.57079633E+00
+1.03700000E+00,+0.00000000E+00,+7.70321357E-18,+6.44138280E+00,+6.44138280E+00,+1.57079633E+00,-7.26877732E-18,+8.94036935E+00,+8.94036935E+00,+1.57079633E+00
+1.03800000E+00,+0.00000000E+00,+7.57702526E-18,+6.38680788E+00,+6.38680788E+00,+1.57079633E+00,-7.14954512E-18,+8.87073544E+00,+8.87073544E+00,+1.57079633E+00
+1.03900000E+00,+0.00000000E+00,+7.45365039E-18,+6.33304139E+00,+6.33304139E+00,+1.57079633E+00,-7.03297517E-18,+8.80213306E+00,+8.80213306E+00,+1.57079633E+00
+1.04000000E+00,+0.00000000E+00,+7.33300638E-18,+6.28006559E+00,+6.28006559E+00,+1.57079633E+00,-6.91898928E-18,+8.73453954E+00,+8.73453954E+00,+1.57079633E+00
+1.04100000E+00,+0.00000000E+00,+7.21501368E-18,+6.22786323E+00,+6.22786323E+00,+1.57079633E+00,-6.80751210E-18,+8.66793289E+00,+8.66793289E+00,+1.57079633E+00
+1.04200000E+00,+0.00000000E+00,+7.09959560E-18,+6.17641756E+00,+6.17641756E+00,+1.57079633E+00,-6.69847103E-18,+8.60229174E+00,+8.60229174E+00,+1.57079633E+00
+1.04300000E+00,+0.00000000E+00,+6.98667820E-18,+6.12571232E+00,+6.12571232E+00,+1.57079633E+00,-6.59179604E-18,+8.53759534E+00,+8.53759534E+00,+1.57079633E+00
+1.04400000E+00,+0.00000000E+00,+6.87619014E-18,+6.07573170E+00,+6.07573170E+00,+1.57079633E+00,-6.48741961E-18,+8.47382353E+00,+8.47382353E+00,+1.57079633E+00
+1.04500000E+00,+0.00000000E+00,+6.76806265E-18,+6.02646036E+00,+6.02646036E+00,+1.57079633E+00,-6.38527658E-18,+8.41095671E+00,+8.41095671E+00,+1.57079633E+00
+1.04600000E+00,+0.00000000E+00,+6.66222933E-18,+5.97788336E+00,+5.97788336E+00,+1.57079633E+00,-6.28530410E-18,+8.34897584E+00,+8.34897584E+00,+1.57079633E+00
+1.04700000E+00,+0.00000000E+00,+6.55862611E-18,+5.92998620E+00,+5.92998620E+00,+1.57079633E+00,-6.18744151E-18,+8.28786240E+00,+8.28786240E+00,+1.57079633E+00
+1.04800000E+00,+0.00000000E+00,+6.45719113E-18,+5.88275477E+00,+5.88275477E+00,+1.57079633E+00,-6.09163023E-18,+8.22759839E+00,+8.22759839E+00,+1.57079633E+00
+1.04900000E+00,+0.00000000E+00,+6.35786466E-18,+5.83617534E+00,+5.83617534E+00,+1.57079633E+00,-5.99781371E-18,+8.16816631E+00,+8.16816631E+00,+1.57079633E+00
+1.05000000E+00,+0.00000000E+00,+6.26058900E-18,+5.79023458E+00,+5.79023458E+00,+1.57079633E+00,-5.90593733E-18,+8.10954913E+00,+8.10954913E+00,+1.57079633E+00
+1.05100000E+00,+0.00000000E+00,+6.16530842E-18,+5.74491949E+00,+5.74491949E+00,+1.57079633E+00,-5.81594830E-18,+8.05173028E+00,+8.05173028E+00,+1.57079633E+00
+1.05200000E+00,+0.00000000E+00,+6.07196905E-18,+5.70021744E+00,+5.70021744E+00,+1.57079633E+00,-5.72779564E-18,+7.99469364E+00,+7.99469364E+00,+1.57079633E+00
+1.05300000E+00,+0.00000000E+00,+5.98051883E-18,+5.65611614E+00,+5.65611614E+00,+1.57079633E+00,-5.64143005E-18,+7.93842351E+00,+7.93842351E+00,+1.57079633E+00
+1.05400000E+00,+0.00000000E+00,+5.89090742E-18,+5.61260362E+00,+5.61260362E+00,+1.57079633E+00,-5.55680388E-18,+7.88290462E+00,+7.88290462E+00,+1.57079633E+00
+1.05500000E+00,+0.00000000E+00,+5.80308616E-18,+5.56966821E+00,+5.56966821E+00,+1.57079633E+00,-5.47387104E-18,+7.82812211E+00,+7.82812211E+00,+1.57079633E+00
+1.05600000E+00,+0.00000000E+00,+5.71700796E-18,+5.52729857E+00,+5.52729857E+00,+1.57079633E+00,-5.39258699E-18,+7.77406149E+00,+7.77406149E+00,+1.57079633E+00
+1.05700000E+00,+0.00000000E+00,+5.63262728E-18,+5.48548365E+00,+5.48548365E+00,+1.57079633E+00,-5.31290859E-18,+7.72070865E+00,+7.72070865E+00,+1.57079633E+00
+1.05800000E+00,+0.00000000E+00,+5.54990006E-18,+5.44421268E+00,+5.44421268E+00,+1.57079633E+00,-5.23479412E-18,+7.66804986E+00,+7.66804986E+00,+1.57079633E+00
