s1,s2,Re(z_ibc7.tm),Im(z_ibc7.tm),Abs(z_ibc7.tm),Arg(z_ibc7.tm),Re(z_ibc7.te),Im(z_ibc7.te),Abs(z_ibc7.te),Arg(z_ibc7.te)
+1.38500000E+00,+0.00000000E+00,-3.42837764E-17,-8.59722574E-04,+8.59722574E-04,-1.57079633E+00,+8.59745782E-18,-1.40356479E-01,+1.40356479E-01,-1.57079633E+00
+1.38600000E+00,+0.00000000E+00,-3.43486776E-17,-2.28994188E-03,+2.28994188E-03,-1.57079633E+00,+8.63067413E-18,-1.43391560E-01,+1.43391560E-01,-1.57079633E+00
+1.38700000E+00,+0.00000000E+00,-3.44130367E-17,-3.72501504E-03,+3.72501504E-03,-1.57079633E+00,+8.66384869E-18,-1.46441304E-01,+1.46441304E-01,-1.57079633E+00
+1.38800000E+00,+0.00000000E+00,-3.44768405E-17,-5.16502152E-03,+5.16502152E-03,-1.57079633E+00,+8.69697784E-18,-1.49505902E-01,+1.49505902E-01,-1.57079633E+00
+1.38900000E+00,+0.00000000E+00,-3.45400756E-17,-6.61004181E-03,+6.61004181E-03,-1.57079633E+00,+8.73005781E-18,-1.52585542E-01,+1.52585542E-01,-1.57079633E+00
+1.39000000E+00,+0.00000000E+00,-3.46027281E-17,-8.06015746E-03,+8.06015746E-03,-1.57079633E+00,+8.76308471E-18,-1.55680421E-01,+1.55680421E-01,-1.57079633E+00
+1.39100000E+00,+0.00000000E+00,-3.46647839E-17,-9.51545112E-03,+9.51545112E-03,-1.57079633E+00,+8.79605455E-18,-1.58790733E-01,+1.58790733E-01,-1.57079633E+00
+1.39200000E+00,+0.00000000E+00,-3.47262285E-17,-1.09760065E-02,+1.09760065E-02,-1.57079633E+00,+8.82896322E-18,-1.61916679E-01,+1.61916679E-01,-1.57079633E+00
+1.39300000E+00,+0.00000000E+00,-3.47870473E-17,-1.24419084E-02,+1.24419084E-02,-1.57079633E+00,+8.86180651E-18,-1.65058461E-01,+1.65058461E-01,-1.57079633E+00
+1.39400000E+00,+0.00000000E+00,-3.48472251E-17,-1.39132429E-02,+1.39132429E-02,-1.57079633E+00,+8.89458006E-18,-1.68216283E-01,+1.68216283E-01,-1.57079633E+00
+1.39500000E+00,+0.00000000E+00,-3.49067466E-17,-1.53900971E-02,+1.53900971E-02,-1.57079633E+00,+8.92727942E-18,-1.71390353E-01,+1.71390353E-01,-1.57079633E+00
+1.39600000E+00,+0.00000000E+00,-3.49655961E-17,-1.68725593E-02,+1.68725593E-02,-1.57079633E+00,+8.95989999E-18,-1.74580883E-01,+1.74580883E-01,-1.57079633E+00
+1.39700000E+00,+0.00000000E+00,-3.50237576E-17,-1.83607190E-02,+1.83607190E-02,-1.57079633E+00,+8.99243703E-18,-1.77788087E-01,+1.77788087E-01,-1.57079633E+00
+1.39800000E+00,+0.00000000E+00,-3.50812145E-17,-1.98546671E-02,+1.98546671E-02,-1.57079633E+00,+9.02488571E-18,-1.81012180E-01,+1.81012180E-01,-1.57079633E+00
+1.39900000E+00,+0.00000000E+00,-3.51379501E-17,-2.13544955E-02,+2.13544955E-02,-1.57079633E+00,+9.05724100E-18,-1.84253385E-01,+1.84253385E-01,-1.57079633E+00
+1.40000000E+00,+0.00000000E+00,-3.51939474E-17,-2.28602977E-02,+2.28602977E-02,-1.57079633E+00,+9.08949779E-18,-1.87511923E-01,+1.87511923E-01,-1.57079633E+00
+1.40100000E+00,+0.00000000E+00,-3.52491886E-17,-2.43721681E-02,+2.43721681E-02,-1.57079633E+00,+9.12165077E-18,-1.90788022E-01,+1.90788022E-01,-1.57079633E+00
+1.40200000E+00,+0.00000000E+00,-3.53036561E-17,-2.58902029E-02,+2.58902029E-02,-1.57079633E+00,+9.15369452E-18,-1.94081911E-01,+1.94081911E-01,-1.57079633E+00
+1.40300000E+00,+0.00000000E+00,-3.53573313E-17,-2.74144993E-02,+2.74144993E-02,-1.57079633E+00,+9.18562344E-18,-1.97393825E-01,+1.97393825E-01,-1.57079633E+00
+1.40400000E+00,+0.00000000E+00,-3.54101957E-17,-2.89451561E-02,+2.89451561E-02,-1.57079633E+00,+9.21743179E-18,-2.00724001E-01,+2.00724001E-01,-1.57079633E+00
+1.40500000E+00,+0.00000000E+00,-3.54622300E-17,-3.04822734E-02,+3.04822734E-02,-1.57079633E+00,+9.24911363E-18,-2.04072678E-01,+2.04072678E-01,-1.57079633E+00
+1.40600000E+00,+0.00000000E+00,-3.55134147E-17,-3.20259530E-02,+3.20259530E-02,-1.57079633E+00,+9.28066290E-18,-2.07440100E-01,+2.07440100E-01,-1.57079633E+00
+1.40700000E+00,+0.00000000E+00,-3.55637299E-17,-3.35762977E-02,+3.35762977E-02,-1.57079633E+00,+9.31207334E-18,-2.10826517E-01,+2.10826517E-01,-1.57079633E+00
+1.40800000E+00,+0.00000000E+00,-3.56131549E-17,-3.51334124E-02,+3.51334124E-02,-1.57079633E+00,+9.34333850E-18,-2.14232179E-01,+2.14232179E-01,-1.57079633E+00
+1.40900000E+00,+0.00000000E+00,-3.56616690E-17,-3.66974031E-02,+3.66974031E-02,-1.57079633E+00,+9.37445177E-18,-2.17657342E-01,+2.17657342E-01,-1.57079633E+00
+1.41000000E+00,+0.00000000E+00,-3.57092507E-17,-3.82683776E-02,+3.82683776E-02,-1.57079633E+00,+9.40540634E-18,-2.21102265E-01,+2.21102265E-01,-1.57079633E+00
+1.41100000E+00,+0.00000000E+00,-3.57558781E-17,-3.98464452E-02,+3.98464452E-02,-1.57079633E+00,+9.43619521E-18,-2.24567212E-01,+2.24567212E-01,-1.57079633E+00
+1.41200000E+00,+0.00000000E+00,-3.58015289E-17,-4.14317170E-02,+4.14317170E-02,-1.57079633E+00,+9.46681116E-18,-2.28052451E-01,+2.28052451E-01,-1.57079633E+00
+1.41300000E+00,+0.00000000E+00,-3.58461802E-17,-4.30243057E-02,+4.30243057E-02,-1.57079633E+00,+9.49724678E-18,-2.31558252E-01,+2.31558252E-01,-1.57079633E+00
+1.41400000E+00,+0.00000000E+00,-3.58898085E-17,-4.46243256E-02,+4.46243256E-02,-1.57079633E+00,+9.52749446E-18,-2.35084893E-01,+2.35084893E-01,-1.57079633E+00
+1.41500000E+00,+0.00000000E+00,-3.59323899E-17,-4.62318929E-02,+4.62318929E-02,-1.57079633E+00,+9.55754635E-18,-2.38632653E-01,+2.38632653E-01,-1.57079633E+00
+1.41600000E+00,+0.00000000E+00,-3.59739000E-17,-4.78471256E-02,+4.78471256E-02,-1.57079633E+00,+9.58739438E-18,-2.42201818E-01,+2.42201818E-01,-1.57079633E+00
+1.41700000E+00,+0.00000000E+00,-3.60143135E-17,-4.94701434E-02,+4.94701434E-02,-1.57079633E+00,+9.61703024E-18,-2.45792677E-01,+2.45792677E-01,-1.57079633E+00
+1.41800000E+00,+0.00000000E+00,-3.60536049E-17,-5.11010680E-02,+5.11010680E-02,-1.57079633E+00,+9.64644539E-18,-2.49405523E-01,+2.49405523E-01,-1.57079633E+00
+1.41900000E+00,+0.00000000E+00,-3.60917479E-17,-5.27400231E-02,+5.27400231E-02,-1.57079633E+00,+9.67563105E-18,-2.53040656E-01,+2.53040656E-01,-1.57079633E+00
+1.42000000E+00,+0.00000000E+00,-3.61287157E-17,-5.43871340E-02,+5.43871340E-02,-1.57079633E+00,+9.70457818E-18,-2.56698380E-01,+2.56698380E-01,-1.57079633E+00
+1.42100000E+00,+0.00000000E+00,-3.61644807E-17,-5.60425284E-02,+5.60425284E-02,-1.57079633E+00,+9.73327746E-18,-2.60379002E-01,+2.60379002E-01,-1.57079633E+00
+1.42200000E+00,+0.00000000E+00,-3.61990148E-17,-5.77063358E-02,+5.77063358E-02,-1.57079633E+00,+9.76171933E-18,-2.64082838E-01,+2.64082838E-01,-1.57079633E+00
+1.42300000E+00,+0.00000000E+00,-3.62322892E-17,-5.93786878E-02,+5.93786878E-02,-1.57079633E+00,+9.78989394E-18,-2.67810205E-01,+2.67810205E-01,-1.57079633E+00
+1.42400000E+00,+0.00000000E+00,-3.62642745E-17,-6.10597182E-02,+6.10597182E-02,-1.57079633E+00,+9.81779114E-18,-2.71561427E-01,+2.71561427E-01,-1.57079633E+00
+1.42500000E+00,+0.00000000E+00,-3.62949403E-17,-6.27495631E-02,+6.27495631E-02,-1.57079633E+00,+9.84540050E-18,-2.75336835E-01,+2.75336835E-01,-1.57079633E+00
+1.42600000E+00,+0.00000000E+00,-3.63242559E-17,-6.44483605E-02,+6.44483605E-02,-1.57079633E+00,+9.87271129E-18,-2.79136763E-01,+2.79136763E-01,-1.57079633E+00
